0.1000393639 0.1000000052 0.1000000023 0.1000000067 4.0169442318 0.1000000083 0.1000087353 0.1000000081 0.1000094146 0.1000255389 0.1001010363 0.1000194562 7.0026422349 1.2800542330 0.1000355942 0.1000666464 0.1000259635 0.1000000052 0.1000197016 0.1000078137
0.1000000013 0.1000000026 0.1000000011 0.1000000034 0.1000079248 0.1000000042 0.1000000033 0.1000000041 0.1000000035 0.1000000023 0.1000000023 0.1000075645 0.1000301823 0.1000000013 0.1000000029 0.1000000034 5.0999472868 0.1000070042 0.1000000009 0.1000000009
0.1000000004 0.1000214835 0.1000000004 0.1000256847 0.1000000009 0.1000000014 0.1000000011 0.1000000013 0.1000000011 0.1000065491 0.1000000007 0.1000000002 2.0998517093 0.1000000004 0.1000000009 0.1000000011 0.1000151247 0.1000000008 0.1000794376 0.1000000003
0.1000000015 0.1002116789 0.1000000013 0.1000000039 0.1000000033 0.1000053571 0.1000000038 0.1000000047 0.1002459612 0.1000044131 0.1000000026 0.1000083445 3.0994476698 0.1000000015 0.1000000033 0.1000000039 0.1000203560 0.1000430778 0.1000000010 0.1000131109
0.1000000008 0.1000212258 0.1000025729 0.1000000021 0.1000000018 0.1000000026 0.1000063217 0.1000000025 0.1000054464 0.1000000014 0.1000000014 0.1000037096 4.0999119903 0.1000000008 0.1000000018 0.1000000021 0.1000154954 0.1000000016 0.1000257000 0.1000075189
0.1000187755 0.1000051371 0.1000000010 0.1000000029 0.1000062527 0.1000000035 0.1000095265 0.1000000035 0.1000000030 0.1000000020 0.1000000019 0.1000066210 7.0998893994 0.1000000011 0.1000000025 0.1000068242 0.1000460632 0.1000113776 0.1000000008 0.1000000007
0.1000073393 0.1000000028 0.1000251470 0.1000076385 0.1000148201 0.1000000045 0.1000147789 0.1000278922 0.1000000037 0.1000000025 0.1000193790 2.5186531886 0.1000303530 0.1000004569 0.1000000031 0.1000000037 9.6811657508 0.1000000028 0.1000021771 0.1000310556
0.1000059894 0.1000000017 0.1000000007 0.1000000022 0.1000000018 0.1000000027 0.1000000021 0.1000000026 0.1000000022 0.1000188413 0.1000000015 0.1000203377 0.1000175714 0.1000024066 0.1000000018 0.1000252678 3.0999095638 0.1000000017 0.1000000006 0.1000000005
0.1000000018 0.1000130377 0.1000441833 0.1000012172 0.1000734735 0.1000000060 0.1000035534 0.1000000059 0.1000257723 0.1000240189 0.1000000033 0.1000350122 4.0516559083 3.0880292686 0.1000000042 0.1000000050 0.1000135144 0.1000000037 0.1000112836 1.1600697265
0.1000207680 0.1000163067 0.1000000010 0.1000477065 0.1000000025 0.1000000037 0.1000000029 0.1000000036 0.1000000031 0.1000000021 0.1000000020 0.1000014870 7.0998989552 0.1000000012 0.1000040804 0.1000000030 0.1000090609 0.1000000023 0.1000016072 0.1000000008
0.1000063998 0.1000000034 0.1000099193 0.1000000044 0.1001165384 0.1000000054 0.1000081036 0.1000000053 0.1000025360 0.1000000030 0.1000014047 0.1000041859 6.0825346498 0.1000000017 1.1172602332 0.1000000044 0.1000429434 0.1000000034 0.1000000011 0.1000130537
0.1000069430 0.1000211997 0.1000328019 1.1079593802 0.1000051924 0.1000007552 0.1000010559 0.1000000045 0.1000000039 0.1000118924 0.1000565157 0.1000205334 2.0392347135 0.1000133366 0.1000000032 0.1000047473 12.1525344656 0.1000000029 0.1000941974 0.1000022553
0.1000594480 0.1000019881 0.1000000008 0.1000000024 0.1000047488 0.1000017107 0.1000004290 0.1000034134 0.1000020479 0.1000000016 0.1000446932 4.7114540390 7.4883813055 0.1000019953 0.1000076573 0.1000069176 0.1000137664 0.1000000018 0.1000146452 0.1000011877
0.1000023543 0.1000000022 0.1000000009 0.1000084154 0.1000098419 0.1000049912 0.1000033853 0.1000000034 0.1000186683 0.1000000019 0.1000000019 0.1000000004 6.0998947270 0.1000000011 0.1000000024 0.1000000029 0.1000126219 0.1000233132 0.1000216635 0.1000000007
1.3626601445 0.1000000022 0.1000456425 0.1000000029 0.1000208745 0.1000017890 0.1000000028 0.1000016962 0.1000021414 0.1000000020 0.1000054966 1.4038137841 8.5333701227 0.1000534717 0.1000000025 0.1000094038 0.1000154170 0.1000000022 0.1000000008 0.1000000007
0.1000134231 0.5856967959 0.1000159876 0.1000172385 0.1000394760 0.6245199460 0.1000000045 0.1000000056 0.1000039067 0.1000000032 0.1000252300 2.4301562615 4.8540224505 0.1000054910 0.1000108812 0.1000020984 5.0054267137 0.1000368573 0.1000064950 0.1000007341
0.1000212506 0.1000000035 0.1000627309 0.1000000046 0.1000000038 0.1000000056 0.1000000044 0.1000000055 0.1000000047 0.1000000031 0.1000123207 0.1000000006 0.1000101209 0.1000000018 0.1000000039 0.1000000046 2.0998357847 0.1000000035 0.1000511716 0.1000065708
0.1000017240 0.1000184466 0.1000146575 0.1000000048 0.1000032535 0.1000000059 0.1000015142 0.1000000058 0.1000000049 0.1000324203 0.1000000032 3.1484364153 13.0513176332 0.1000000019 0.1000441786 0.1000479351 0.1000254687 0.1000000037 0.1000170885 0.1000392344
0.1000530467 0.1000000069 0.1000435296 0.1001398050 2.5063699461 0.1000000110 0.1000069470 0.1000000108 0.1000000093 0.1000000061 0.1000114813 0.1000792210 6.8957815130 0.1002673251 0.1000000076 0.1000000091 0.1000447083 0.1000000069 1.8971922271 0.1000101820
0.1000000012 0.1000047652 0.1000036698 0.1000208403 0.1000509611 0.1000000041 0.1000000032 0.1000000040 0.1000000034 0.1000150086 0.1000000022 0.1000265637 0.1000166835 0.1000127203 0.1000092602 0.1000041197 7.2637606475 0.1000000026 0.9360647761 0.1000099633
1.0999795653 0.1000135174 0.1000000003 0.1000000008 0.1000000007 0.1000000010 0.1000000008 0.1000000009 0.1000000008 0.1000000005 0.1000000005 0.1000000001 0.1000000000 0.1000000003 0.1000000007 0.1000000008 0.1000069081 0.1000000006 0.1000000002 0.1000000002
0.1000478797 0.1000173331 0.9743861562 0.1000000057 0.1000257158 0.1000415452 0.1000000056 0.1000155602 0.1000421748 0.1000119330 1.9511546345 0.1000052771 1.9709886640 0.1000000022 0.1000000049 0.1000000058 0.1000310291 0.1000000044 0.5032002244 0.1000318441
0.1000136848 0.1000000013 0.1000000006 0.1000000017 0.1000000014 0.1000000021 0.1000000017 0.1000000021 0.1000000018 0.1000000012 0.1000000012 0.1000035337 3.0999318894 0.1000000007 0.1000000015 0.1000000017 0.1000226386 0.1000000013 0.1000000004 0.1000282329
0.1000286628 0.1000000015 0.1000000007 0.1000000020 0.1000054693 0.1000000024 0.1000048975 0.1000000024 0.1000125273 0.1000051150 0.1000048370 0.1000145222 6.0998834925 0.1000000008 0.1000118258 0.1000000020 0.1000146611 0.1000000015 0.1000139758 0.1000000005
0.1000000007 0.1000000015 0.1000000007 0.1000000020 0.1000000016 0.1000000024 0.1000043896 0.1000184412 0.1000000020 0.1000375266 0.1000141000 0.1000346565 0.1000429157 0.1000104359 0.1000000017 0.1000000020 5.0998309970 0.1000000015 0.1000065209 0.1000000005
0.1000610549 0.1000000054 0.1000000023 0.1000000069 0.1000000058 0.1000000085 0.1000000067 0.1000000083 0.1000000071 0.1000000047 0.1000000047 0.1000606545 0.1000277877 1.0644713388 0.1000000059 0.1000000070 2.1353790818 0.1000000053 0.1000000018 0.1000000018
2.1167984691 0.1000000014 0.1000000006 0.1000000018 0.1000067168 0.1000058566 0.1000000017 0.1000055523 0.1000124383 0.1000000012 0.1000021306 0.1000093328 2.0831481696 0.1000068387 0.1000000015 0.1000000018 0.1000044828 0.1000000014 0.1000000005 0.1000000005
0.1000884491 0.1000000025 0.1000000011 0.1000015043 0.1000000027 0.1000000040 0.1000043971 0.1000000039 0.1000000034 0.1000000022 0.1000077557 0.1000000005 2.5993543974 0.1001864828 0.1000000028 0.1000000033 1.6003489594 0.1000000025 0.1000062840 0.1000017414
0.1000200868 0.1000000031 0.1000044663 0.1000007520 0.1000208392 0.1000176473 0.1000021933 0.1000000048 0.1000000041 0.1000000027 0.1000018713 0.1000064217 7.0998443154 0.1000006567 0.1000000034 0.1000000040 0.1000287964 0.1000000030 0.1000196984 0.1000322301
1.1000328298 0.1000202848 0.1000478900 0.1000000074 0.1000000062 0.1000000091 0.1000000072 0.1000000089 0.1000000077 0.1000000051 0.1000000050 0.1000064877 1.4335992376 1.1000475303 0.7662280554 0.1000000075 0.1000176107 0.1000000057 0.1000000019 0.1000000019
0.1000000025 0.1000043227 0.1000000022 0.1000000067 0.1000000056 0.1000032930 0.1000000064 0.1000000080 0.1000290971 0.1000000045 0.1000000045 0.1000401690 0.1000124734 0.1000000026 1.0856792126 0.1000000068 4.1141117592 0.1000525185 0.1000366249 0.1000304798
0.1000243871 2.1001523219 0.1000000017 0.1000020166 0.1000000044 0.1001366068 1.0818654498 0.1000000063 0.1000000054 0.1000000036 0.1000000035 2.9447590791 2.6614457800 0.1000017635 0.1000000045 1.1000923987 0.1000232534 0.7114649674 0.1000271919 0.1000047544
0.1000000018 0.1000000037 0.1000000016 0.1000000047 0.1000722391 0.1000000058 0.1000000046 0.1000000057 0.1000000049 0.1000000032 0.1000000032 0.1000000007 2.0998735443 0.1000000018 0.1000000040 0.1000000048 0.1000477233 0.1000000036 0.1000000012 0.1000064380
0.1000053972 0.1000077615 0.1000000010 0.1000000031 0.1000017351 0.1000056023 0.1000067690 0.1000000037 0.1000026479 0.1000000021 0.1000007327 0.1000173909 3.7267985473 0.1000035159 0.1000000026 0.1000029574 4.4731469263 0.1000000024 0.1000000008 0.1000000008
0.8543836254 0.1000688180 0.1000206438 0.1000340667 0.1000125727 0.1000000066 0.1000103980 0.1000000065 0.1000085384 0.1000117760 0.1000122570 0.1000179027 2.1157168979 0.1000181048 0.1000000046 0.1000127983 14.3296165481 0.1000000041 0.1000367860 0.1000182442
0.1000323224 0.1000000030 0.1000000013 0.6240623626 0.1000000032 0.1000000047 0.1000000037 0.1000072450 0.1000000039 0.1000250406 0.1000000026 0.1000203062 1.6253476803 0.1000370289 0.1000000032 0.1000000039 0.1000044904 0.1000000029 0.1000040862 2.0504594049
0.1000237345 0.1000080877 0.1000145784 0.1000269152 0.1000000034 0.1000017957 1.9899328462 0.1000000048 0.1000085614 0.1000014785 0.5700632984 1.0780330972 2.9710864777 1.1385821292 0.1000009435 0.1000149730 3.8521966851 0.1000000031 0.1000000010 0.1000043856
0.1000000018 0.1000000037 0.1000000016 0.1001552240 0.1000000040 0.1000000058 0.1000000046 0.1000000057 0.1000058063 0.1000000032 0.1000000032 0.1000000007 4.2115412093 1.1000280134 0.1000000040 0.1000000048 0.1000170959 0.9882253978 0.1000000012 0.1000272092
1.7873825125 0.1000020911 0.1000302600 0.1000099178 0.1000071520 0.1000187405 1.9587327250 0.1000038444 0.1000347486 0.1000000042 0.1000149316 3.4447846781 6.1489274206 1.3589311901 0.1000286078 0.1000405122 10.0713362394 0.1000034368 2.2836917790 2.7460192086
2.8731666737 0.1000000032 0.1000042935 0.1000061159 0.1000076939 0.1000000050 0.1000000040 0.1000000049 0.1000000042 0.1000000028 0.1000077366 2.5546229351 0.1000210667 0.1000203397 0.1001396251 0.1000000042 2.8718639868 0.1000000031 0.1000473636 0.1000921379
0.1000000004 0.1000177096 0.1000000004 0.1000217132 0.1000000010 0.1000444670 0.1000114081 0.1000000014 0.1000399829 0.1000000008 0.1000000008 0.1000402276 2.0997698551 0.1000000005 0.1000333690 0.1000000012 0.1000212593 0.1000000009 0.1000000003 0.1000000003
0.1000083063 1.7258876162 0.1000000021 0.1000000064 0.1000077691 0.1001054342 0.1000132139 0.1000151122 0.1000355710 0.1000525782 0.1000206060 0.1000398515 11.6986767057 2.9119285296 0.1000063696 0.1000323699 5.6663818706 1.5315127962 2.0652602420 0.1000150492
0.1000332628 0.1000092732 0.1000135287 0.1000102071 0.1000160991 0.1000016402 0.1000041882 0.5097180812 0.1000076470 0.1000039794 0.1000128151 0.1000502510 7.0921021832 0.1000440203 0.1000045634 1.1531898235 9.6446985897 0.1000053353 0.1000484655 0.1000260464
0.1000039762 0.1000000047 0.1000197018 0.1000000060 0.1000000051 0.1000000074 0.1000085553 0.1000000073 0.1000228172 0.1001531389 0.6666226687 2.2022035767 0.1000239263 0.1000161083 0.1000000051 0.1000075682 6.7681660131 0.1000000046 0.1000265477 2.7627253614
0.1000958307 0.1000112496 0.1000013688 0.1000000061 0.1000654112 0.1000140038 0.1000094116 0.1000000073 0.1000008156 0.1000000041 0.1000000041 0.1000072948 4.8325076927 0.1000373459 0.1000000051 0.1000000062 4.3671920480 0.1000000047 0.1000000016 0.1000574880
0.1000000018 0.1000138954 0.4413293625 0.1000003584 0.1000012316 0.1000017179 0.1000047387 0.1000018741 0.1000011023 0.1000000033 0.1000082155 0.1000302499 12.9688601240 0.1000003115 0.1000000041 0.1000117945 1.8896943667 0.1000000037 0.1000188028 0.1000218412
0.1000612823 0.1000637546 0.1000000023 0.1000000068 0.1000000057 0.1000000083 1.0143496981 0.1000212085 0.1000063775 0.1000055958 0.1000619083 1.0395069856 5.7376517997 0.1001015960 0.1000000058 0.1000000069 4.6081288979 0.1000296985 0.1000111597 0.1000000017
0.1000000011 0.1000000023 0.1000153552 0.1000136124 0.1000093307 0.1000163330 0.1000060376 0.1000000036 0.1000000031 0.1000000021 0.1000339232 0.1000442275 0.1000371743 0.1000624120 0.1000000026 0.1000000031 5.0420603453 0.1000000023 1.1576922963 0.1000089323
0.1000263205 0.1000000040 0.1000054334 0.1000000052 0.1000080790 0.1000615050 0.1000000050 0.1000084952 0.1000007905 0.1000226543 0.1000000035 0.1000248993 0.1000332814 0.1000000020 0.1000000044 0.1000000053 9.4872356168 0.1000000040 0.1000065311 0.7125663603
0.1000000005 0.1000000011 0.1000000005 0.1000000014 0.1000043407 0.1000000018 0.1000124263 0.1000000017 0.1000000015 0.1000000010 0.1000022094 0.1000028181 4.0999594990 0.1000000006 0.1000055559 0.1000000015 0.1000131372 0.1000000011 0.1000000004 0.1000000004
0.1000166205 0.1000102955 0.1000000015 0.1000000045 0.1000000038 0.9561719213 0.1000000044 0.1000000055 0.1000000047 0.1000083938 0.1000000030 0.1000000006 1.2056692234 0.7118014139 0.1000000038 0.1000000046 1.5262122864 0.1000000035 0.1000000012 0.1001098040
0.1000058021 0.1000415703 0.1000274769 0.1000525162 0.1000113431 0.1000000045 0.1000071518 0.1000000044 0.1000194258 0.1000000025 0.1000693877 0.1000037493 0.1000191519 0.1000470995 0.1000028348 0.1000031140 12.0995878910 0.1000000028 0.1000697858 0.1000316857
0.1000216710 0.1000000037 0.1000108022 0.1000048509 0.1000000041 0.1000000059 0.1000000047 0.1000000058 0.1000000050 0.1000000033 0.1000111981 0.1000212265 0.1000072632 0.1000036319 0.8307715665 1.1000958988 8.3689554028 0.1000888686 1.0999953425 0.1000122445
0.1000008397 0.1000113630 0.1000029286 0.1000026119 0.1000000028 0.1000000041 0.1000036954 0.1000000040 0.1000623541 0.1000099407 0.1000037990 0.1000151129 0.1000160216 0.1000033497 0.1000000029 0.1000000034 15.0998368568 0.1000000026 0.1000026059 0.1000285009
0.1000000009 0.1000065603 0.1000000008 0.1000000025 0.1000000021 0.1000000031 0.1000000024 0.1000000030 0.1000000026 0.1000000017 0.1000173097 0.1000119574 6.0999125514 0.1000094564 0.1000279913 0.1000000025 0.1000092535 0.1000000019 0.1000000006 0.1000048958
0.1000000008 0.1000000016 0.1000000007 0.1000000021 0.1000000018 0.1000000026 1.0999208872 0.1000000025 0.1000000022 0.1000000014 0.1000000014 0.1000000003 0.1000430658 0.1000000008 0.1000000018 0.1000000021 0.1000360220 0.1000000016 0.1000000006 0.1000000005
0.1000000015 0.1000037364 0.1000981942 0.1000000040 0.1000000034 0.1000000050 0.1000125384 0.1000000049 0.1000000042 0.1000000028 0.1000102635 0.1000315365 0.1000123990 1.4729146638 0.1000000034 0.1000000041 5.7268951364 0.1000144971 0.1000070004 0.1000000010
0.1000085240 1.1278476181 1.4027039339 0.1000429369 0.1000061573 0.1000340715 0.1000057251 0.1000000062 0.1000076047 0.1000148177 0.1000116619 0.1000243114 0.1000193918 0.1000109909 1.8144160801 0.1000215029 28.0548094858 0.1000000039 0.1000016396 0.1000135362
0.1000000012 0.1000000025 0.1000068688 0.1000000037 0.1000350492 0.1000000040 0.1000134205 0.1000000039 0.1000000034 0.1000000022 0.1000249434 0.1000483676 0.1000376761 0.1000160841 0.1000000028 0.1000032543 7.0997116888 0.1000048856 0.1000437761 0.1000539618
0.1000903428 0.1000709533 0.1000000018 0.1000255523 0.1000277607 0.1000000068 0.1000064526 0.1000000066 0.3983317780 0.1000000038 0.1000000037 1.1951970136 3.7062379745 0.1000000021 0.1000000047 0.1000000056 0.1000121299 0.1000000042 0.1000000014 0.1000000014
0.1000000009 0.1000103752 0.1000144753 0.1000050490 0.1000000020 0.1000244203 0.1000484321 0.1000000029 0.1000000025 0.1000000016 0.1000151261 0.1000000003 4.0998499507 0.1000121632 0.1000000020 0.1000000024 0.1000149957 0.1000000018 0.1000000006 0.1000049953
0.1000000023 0.1000000048 0.1000000021 0.1000000062 0.1000000052 0.1000000076 0.1000000060 0.1000000074 0.1000000064 0.1000000042 0.5442703207 0.1000234408 0.1000168239 0.1000000024 0.1000000053 0.1000000063 2.6556231963 0.1000661489 0.1000000016 0.1000000016
0.1000091827 0.1000057020 0.1000063224 0.1000105648 1.5831273681 0.1000000090 0.1000000071 0.1000061989 0.1000012014 2.7076782541 0.1000171500 0.1000085161 0.1000249855 0.1000116338 0.1000000062 0.1000000074 13.7117320627 1.1000548559 1.3030265695 1.1942794025
0.1000000026 0.1000000054 0.1000000023 0.1000004411 0.1000328518 0.1000000085 0.1000157112 0.1001094477 0.1000086294 0.1000000056 0.1000018663 0.1000228939 6.3444604285 0.1000003829 0.1000000059 0.1000000070 5.8552971509 0.1000000053 0.1000018186 0.1000483353
0.1000038814 0.1000226398 0.1000428214 0.1000019076 0.1000036672 0.1000155064 0.1000124170 0.1000118750 0.1000033768 0.1000098607 0.1000333781 0.1000251167 18.5285280985 0.1000684557 0.1000010693 0.1000808348 3.6711213418 0.1000043104 0.1000060428 0.1000033986
0.1000030004 0.1000062845 1.6448252097 0.1000000032 0.1000000027 0.1000000039 0.1000041955 0.1000056610 0.1000000033 0.1000092997 0.1000130217 0.1000067045 0.1000092584 0.1000075557 0.1000148270 0.1000146382 17.5550570304 0.1000021358 0.1000000008 0.1000211637
0.1000000015 0.1000083421 0.1000147317 0.1000000039 0.1000026587 0.1000000048 0.1000000038 0.1000000047 0.1000000040 0.1000071751 0.1000034107 0.1000098842 0.1000169822 0.1000000015 0.1000077958 0.1000000040 15.4840011503 0.1000000030 1.3315896152 0.4843382229
0.1000000009 0.1000000020 0.1000000008 0.1000000025 0.1000078377 0.1000000031 0.1000000024 0.1000000030 0.1000379522 0.1000000017 0.1000000017 0.1000213193 5.0998776308 0.1000000010 0.1000000021 0.1000000026 0.1000062465 0.1000445097 0.1000044791 0.1000000006
1.9839404278 0.1000652142 0.1000000022 0.1000000065 0.1000104013 0.1000000080 0.1000000063 0.1000000078 0.1000000067 1.6210328758 0.1000000044 0.6043951312 0.1000158781 0.1000523615 0.1000000055 0.1000015466 2.7533256994 0.1000000050 0.1000668823 1.5370935296
3.1613223757 0.1000065782 0.1000000011 0.1000086896 0.1002037317 0.1000124851 0.1000000031 0.1000000038 0.1000000033 0.1001118858 0.1000000021 0.1000073955 0.1000348336 0.1000495439 0.1000000027 0.1000050272 6.0382118944 0.1000113531 0.1000000008 0.1000141893
0.1000000031 0.1000000063 0.1000000027 0.1000000082 0.1000000069 0.1000000101 0.1000000079 0.1000000098 0.1000000084 0.1000000057 0.1000000055 0.1000000012 0.1000435090 0.1000426471 0.1000000070 0.1000000083 4.0999137423 0.1000000063 0.1000000021 0.1000000021
0.1000000011 0.1000000023 0.1000000010 0.1000000029 0.1000000025 0.1000000036 0.1000000028 0.1000000035 0.1000000030 0.1000064785 0.1000000020 0.1000603385 0.1000017080 0.1000000011 0.1000000025 0.1000000030 2.1745391378 1.0253785108 0.1000000008 0.1000137944
0.1000034809 0.1000000031 0.1000000013 0.1000000040 0.1000125702 0.1000058805 0.1000000039 0.1000000049 0.1000000042 0.1000111293 0.1000045336 1.2877417043 2.6663235305 1.1000072728 0.1000670841 1.3457904036 0.1000232728 0.1000091137 0.1000000011 0.1000000010
0.1000282809 0.1000000016 0.1000043885 0.1000517908 0.1000000018 0.1000000026 0.1000000020 0.1000000025 0.1000000022 0.1000219076 0.1000000014 0.1000000003 3.0997683577 0.1000324088 0.1000000018 0.1000000021 0.1000028155 0.1000900309 0.1000000005 0.1000000005
0.1000522511 0.1000000027 0.1000000012 0.1000188560 0.1000000029 0.1000000043 0.1000000034 0.1000000042 0.1000000036 0.1000098125 0.1000000023 0.1000137547 3.0896410543 0.1000000014 0.1000000029 0.1000000035 3.1102116179 0.1000000027 0.1000526178 0.1000000009
0.1000214891 1.1402663911 0.1000037728 0.1000407064 0.1000054427 0.1000142069 0.1000033052 0.1000356083 0.1000000033 0.1000000022 0.1000030873 0.1000193778 6.0997662472 3.0597853157 0.1000000027 0.1000000033 0.1000088199 0.1000000025 0.1000250349 0.1000011805
0.1000000017 0.1000400561 0.1000076356 0.1000000045 0.1000205638 0.1000023706 0.1000088474 0.1000000053 0.1000022001 0.1000032245 0.1000255046 0.1000215757 0.1000197936 0.1000093131 0.1000166376 0.1000165148 16.9185967586 0.1000111078 12.2811595901 0.1000382946
0.1000000001 0.1000000002 0.1000000001 0.1000000003 0.1000000002 0.1000000003 0.1000000003 0.1000000003 0.1000060916 0.1000000002 0.1000000002 0.1000041446 0.1000000000 1.0999895817 0.1000000002 0.1000000003 0.1000001791 0.1000000002 0.1000000001 0.1000000001
0.1000000013 0.1000000027 0.1000000011 0.1000000034 0.1000000029 0.1000000042 0.1000088240 0.1000000041 0.1000000035 0.1000442834 0.1000030510 0.1000038907 3.0998813317 0.1000000013 0.1000016583 0.1000000035 0.1000188579 0.1000000026 0.1000000009 0.1000380713
0.1000297938 0.1000014682 0.1000097062 0.1000173692 1.2349222130 0.1000000034 0.1000436959 0.1000000033 0.1000000029 0.1000285437 0.1000049503 0.1000020026 0.1000584061 3.5257693381 0.1000000024 0.1000000028 3.7305687726 0.1000000021 0.9085398209 0.1000039025
0.1000169710 0.1000000029 0.1000000013 0.1000003087 0.1000093944 0.1000000047 0.1000058093 0.1000115262 0.1000000039 0.1000023168 0.1000163509 0.1000183306 0.1000386674 0.1000002685 0.1000029788 0.1000000038 15.0030857480 0.1000000029 2.1967909553 0.1000003546
0.1000316090 0.1002217991 0.1000234369 0.1000000077 0.1000066256 0.1001554078 0.1001172017 0.1000373992 0.1000382973 0.1000373622 0.1000000052 0.1000120695 2.7642556453 3.4775095016 0.1000479257 0.1000000078 5.0575002341 0.1000016738 0.1000000020 0.1000037885
0.1000000017 0.1000000035 0.1000000015 0.1000000046 0.1000022403 0.1000111302 0.1000000044 0.1000000055 0.1000000047 0.1000028794 0.1000214425 0.1000061008 4.5966026937 2.1105906225 0.1000000039 0.1000000046 0.1000394636 0.1000000035 0.1000179671 1.5927054220
0.1000206177 0.1000000031 0.1000079961 0.1000000040 0.1000301476 0.9163257150 0.1000007329 0.1000183356 0.1000034618 0.1000000027 0.1000069920 0.1000293060 5.4392640530 0.1000000015 0.1000030648 0.1000230226 3.9441158922 0.1000620295 0.1000874971 0.1000011247
0.1000098918 0.1000024734 0.1000095897 1.3104951564 0.1000137723 0.1000003947 0.1000005295 0.1000000031 0.1000058884 0.1000109247 0.1000012203 0.1000158400 0.1000171664 0.1000096541 0.1000000022 0.1000011808 24.8893924277 0.1000000020 0.1000000007 0.1000138818
0.1000113812 0.1000000017 0.1000000007 0.1000000022 0.1000050441 0.1000086809 0.1000056333 0.1000172581 0.1000242955 0.1000000015 2.5048998465 0.1000344682 0.1000316384 0.1000000008 0.1000102859 0.1000000022 4.6949514561 0.1000000017 0.1000000006 0.1000000005
0.1000079201 0.1000106753 0.1000120336 0.1000000017 0.1000022286 0.1000000021 0.1000016414 0.1000000021 0.1000000018 0.1000000012 0.1000009080 3.0999864124 5.0999235129 0.1000000007 0.1000000015 0.1000181385 0.1000192565 0.1000000013 0.1000152270 0.1000020332
0.1000131566 0.1000054797 0.1000000009 0.1000000027 0.1000172848 0.1000080538 0.1000023178 0.1000000032 0.1000000028 0.1000000018 0.1000012821 0.1000128397 9.4889473731 1.9575151773 0.1000000023 1.8534475765 0.1000224509 0.1000000020 0.1000021602 0.1000048318
0.1000000015 0.1000000031 0.1000091707 0.1000277923 0.1000000033 0.1000000049 0.1000000039 0.1000000048 0.1000000041 0.1000000027 0.1000000027 0.1000000006 0.9979095280 0.1000167210 0.1000000034 0.1000000040 2.2020367441 0.1000000030 0.1000000010 0.1000000010
0.1000070054 0.1000051762 0.1000180766 0.1000000046 0.1000509924 0.1000515847 0.1000063592 0.1000026589 0.1000041107 0.1000266155 0.1000100979 4.2270390296 13.1549875515 0.2202237057 0.1000032078 0.1000000047 3.7974271523 0.1001134189 0.1000024441 0.1000208031
2.1848798267 0.1000131990 0.1000182895 0.1000147265 0.1000051567 0.1000350187 0.1000301864 1.1002213469 0.1000039303 0.1000099379 0.1000095110 8.1018495385 15.2932533009 0.1000164252 0.1000148468 0.1000038068 9.8195111220 0.1000006526 0.1000773935 0.1000317841
0.1000000008 0.1000000017 0.1000921303 0.1000000023 0.1000000019 0.1000000028 0.1000199380 0.1000000027 0.1000599083 0.1000468358 0.1000000015 0.1000332348 0.1000388504 0.1000000009 0.1000000019 0.1000183522 4.0996814277 0.1000000017 0.1000000006 0.1000093037
0.1000080722 0.1000000020 0.1000057642 0.1000007507 0.1000026589 0.1000089001 0.1000021920 0.1000000032 0.1000000027 0.1000017472 0.1000000018 0.1000033017 7.0999155627 0.1000073561 0.1000000022 0.1000029890 0.1000315057 0.1000000020 0.1000031312 0.1000060544
0.1000089963 0.1000000027 0.1000037560 0.1000557116 0.1000000029 0.1000000043 0.1000000033 0.1000000042 0.1000000036 0.1000000024 0.1000000023 0.1000093461 0.1000119997 0.1000019071 0.1000000029 0.1000000035 7.0999082467 0.1000000027 0.1000000009 0.1000000009
0.1000016723 0.1000000023 1.7483989655 0.1000364265 0.1000000025 0.1000212790 0.1000416827 0.1000000036 0.1000000031 0.1000086831 0.1000020743 0.1000039054 0.1000086666 0.1000000012 0.1000000025 0.1000000030 7.1112274617 0.6522408531 0.1000000008 1.8880083109
1.2742747270 0.1000000043 0.1000364520 0.3430824556 0.1002834268 0.1000000069 0.1000000054 0.1000686608 0.1000000058 0.1000084331 0.1000000038 0.1000000008 4.6822090657 0.1000000022 0.1000117350 0.1000117480 0.1000132596 0.1000000043 0.1000000015 0.1000000014
0.1000062434 0.1000000057 0.1000000024 0.1000000073 0.1000045860 0.1000037058 0.1000099926 0.1000031649 0.1000000076 0.1000000050 0.1000024190 0.1000072182 8.0998747771 0.1000023238 0.1000035436 0.1000000074 0.1000693868 0.1000000056 0.1000125959 0.1000000019
0.1000026571 0.1000000024 0.1000000010 0.1000000030 0.1001429576 0.1000330613 0.1000000029 0.1000000037 0.1000000031 0.1000000021 0.1000000020 0.1000223994 1.0998856039 0.1000514719 0.1000050699 0.1000000031 0.1000149153 2.0998546968 0.1000326071 3.0999545363
1.4242974241 0.1000147189 0.1000234749 0.1000124068 0.1003050599 0.1000000061 0.1000058594 0.1000321710 0.1000000052 0.1000108759 0.1000041979 0.1000135253 0.1000266791 0.1000030504 0.1000143765 0.1000253158 27.7751580962 0.1000032677 0.1000368301 0.1000126589
0.1000039290 0.1000057372 0.1000000004 0.1000062499 0.1000034068 0.1000029710 0.1000000011 0.1000028167 0.1000035580 0.1000018939 0.1000010811 0.1000080490 6.0999216123 0.1000034685 0.1000000010 0.1000060241 0.1000063868 0.1000000009 0.1000228119 0.1000000003
